Local Time,kW Demand,kWh_Net
2012-Feb-29 15:45:00.000,174.6455,3421225.0000
2012-Feb-29 16:00:00.000,178.0048,3421269.5000
2012-Feb-29 16:15:00.000,177.6632,3421313.7500
2012-Feb-29 16:30:00.000,170.7200,3421356.5000
2012-Feb-29 16:45:00.000,168.9911,3421398.7500
2012-Feb-29 17:00:00.000,164.4141,3421439.7500
2012-Feb-29 17:15:00.000,169.9147,3421482.2500
2012-Feb-29 17:30:00.000,163.4029,3421523.2500
2012-Feb-29 17:45:00.000,161.8181,3421563.7500
2012-Feb-29 18:00:00.000,154.5037,3421602.2500
2012-Feb-29 18:15:00.000,152.5651,3421640.5000
2012-Feb-29 18:30:00.000,150.6391,3421678.0000
2012-Feb-29 18:45:00.000,123.4202,3421709.0000
2012-Feb-29 19:00:00.000,127.3779,3421740.7500
2012-Feb-29 19:15:00.000,123.1846,3421771.5000
2012-Feb-29 19:30:00.000,121.0202,3421801.7500
2012-Feb-29 19:45:00.000,123.8320,3421832.7500
2012-Feb-29 20:00:00.000,124.1591,3421863.7500
2012-Feb-29 20:15:00.000,120.8610,3421894.0000
2012-Feb-29 20:30:00.000,118.3142,3421923.5000
2012-Feb-29 20:45:00.000,118.6533,3421953.2500
2012-Feb-29 21:00:00.000,118.7199,3421983.0000
2012-Feb-29 21:15:00.000,114.3353,3422011.5000
2012-Feb-29 21:30:00.000,109.6562,3422039.0000
2012-Feb-29 21:45:00.000,107.6574,3422065.7500
2012-Feb-29 22:00:00.000,106.2809,3422092.5000
2012-Feb-29 22:15:00.000,105.7177,3422118.7500
2012-Feb-29 22:30:00.000,105.8740,3422145.2500
2012-Feb-29 22:45:00.000,106.4472,3422172.0000
2012-Feb-29 23:00:00.000,108.0013,3422199.0000
2012-Feb-29 23:15:00.000,103.7819,3422225.0000
2012-Feb-29 23:30:00.000,107.3333,3422251.7500
2012-Feb-29 23:45:00.000,99.7118,3422276.7500
2012-Mar-01 00:00:00.000,98.8921,3422301.5000
2012-Mar-01 00:15:00.000,100.2216,3422326.5000
2012-Mar-01 00:30:00.000,98.7205,3422351.0000
2012-Mar-01 00:45:00.000,96.9006,3422375.2500
2012-Mar-01 01:00:00.000,98.6074,3422400.0000
2012-Mar-01 01:15:00.000,94.7663,3422423.7500
2012-Mar-01 01:30:00.000,93.3311,3422447.0000
2012-Mar-01 01:45:00.000,93.1286,3422470.2500
2012-Mar-01 02:00:00.000,93.2806,3422493.5000
2012-Mar-01 02:15:00.000,92.6731,3422516.7500
2012-Mar-01 02:30:00.000,94.3099,3422540.2500
2012-Mar-01 02:45:00.000,93.1609,3422563.7500
2012-Mar-01 03:00:00.000,93.4663,3422587.0000
2012-Mar-01 03:15:00.000,93.6314,3422610.5000
2012-Mar-01 03:30:00.000,94.4676,3422634.0000
2012-Mar-01 03:45:00.000,92.1523,3422657.2500
2012-Mar-01 04:00:00.000,94.6747,3422680.7500
2012-Mar-01 04:15:00.000,91.8032,3422703.7500
2012-Mar-01 04:30:00.000,92.4320,3422727.0000
2012-Mar-01 04:45:00.000,94.7635,3422750.5000
2012-Mar-01 05:00:00.000,92.6919,3422773.7500
2012-Mar-01 05:15:00.000,90.6591,3422796.5000
2012-Mar-01 05:30:00.000,93.5242,3422819.7500
2012-Mar-01 05:45:00.000,92.3618,3422843.0000
2012-Mar-01 06:00:00.000,92.1507,3422866.0000
2012-Mar-01 06:15:00.000,92.6089,3422889.0000
2012-Mar-01 06:30:00.000,92.0318,3422912.0000
2012-Mar-01 06:45:00.000,95.8863,3422936.0000
2012-Mar-01 07:00:00.000,101.3860,3422961.5000
2012-Mar-01 07:15:00.000,97.2113,3422985.7500
2012-Mar-01 07:30:00.000,107.0657,3423012.5000
2012-Mar-01 07:45:00.000,135.8176,3423046.5000
2012-Mar-01 08:00:00.000,138.6947,3423081.0000
2012-Mar-01 08:15:00.000,142.2300,3423116.7500
2012-Mar-01 08:30:00.000,147.4314,3423153.5000
2012-Mar-01 08:45:00.000,158.0357,3423193.0000
2012-Mar-01 09:00:00.000,171.8130,3423236.0000
2012-Mar-01 09:15:00.000,182.4030,3423281.5000
2012-Mar-01 09:30:00.000,184.9940,3423327.7500
2012-Mar-01 09:45:00.000,190.4344,3423375.5000
2012-Mar-01 10:00:00.000,193.6175,3423423.7500
2012-Mar-01 10:15:00.000,193.7949,3423472.2500
2012-Mar-01 10:30:00.000,190.7961,3423520.0000
2012-Mar-01 10:45:00.000,193.1789,3423568.2500
2012-Mar-01 11:00:00.000,195.9394,3423617.2500
2012-Mar-01 11:15:00.000,202.5420,3423668.0000
2012-Mar-01 11:30:00.000,203.9079,3423718.7500
2012-Mar-01 11:45:00.000,199.4073,3423768.7500
2012-Mar-01 12:00:00.000,199.8336,3423818.7500
2012-Mar-01 12:15:00.000,196.4818,3423867.7500
2012-Mar-01 12:30:00.000,195.8992,3423916.7500
2012-Mar-01 12:45:00.000,191.8988,3423962.5000
2012-Mar-01 13:00:00.000,195.8146,3424011.2500
2012-Mar-01 13:15:00.000,201.4412,3424061.7500
2012-Mar-01 13:30:00.000,200.1568,3424111.7500
2012-Mar-01 13:45:00.000,200.0947,3424161.7500
2012-Mar-01 14:00:00.000,203.2647,3424212.5000
2012-Mar-01 14:15:00.000,195.8661,3424261.5000
2012-Mar-01 14:30:00.000,199.2932,3424311.5000
2012-Mar-01 14:45:00.000,199.1604,3424361.2500
2012-Mar-01 15:00:00.000,198.6122,3424410.7500
2012-Mar-01 15:15:00.000,198.3381,3424460.5000
2012-Mar-01 15:30:00.000,191.1730,3424508.2500
2012-Mar-01 15:45:00.000,182.2737,3424553.7500
2012-Mar-01 16:00:00.000,181.2707,3424599.0000
2012-Mar-01 16:15:00.000,181.7365,3424644.5000
2012-Mar-01 16:30:00.000,180.2152,3424689.5000
2012-Mar-01 16:45:00.000,180.0896,3424734.5000
2012-Mar-01 17:00:00.000,175.0098,3424778.2500
2012-Mar-01 17:15:00.000,167.5504,3424820.2500
2012-Mar-01 17:30:00.000,160.2919,3424860.2500
2012-Mar-01 17:45:00.000,154.3284,3424899.0000
2012-Mar-01 18:00:00.000,154.8739,3424937.5000
2012-Mar-01 18:15:00.000,161.4103,3424978.0000
2012-Mar-01 18:30:00.000,155.4195,3425016.7500
2012-Mar-01 18:45:00.000,123.7780,3425047.7500
2012-Mar-01 19:00:00.000,120.9168,3425078.0000
2012-Mar-01 19:15:00.000,112.2853,3425106.0000
2012-Mar-01 19:30:00.000,110.1878,3425133.5000
2012-Mar-01 19:45:00.000,110.2567,3425161.2500
2012-Mar-01 20:00:00.000,107.6927,3425188.0000
2012-Mar-01 20:15:00.000,107.8524,3425215.0000
2012-Mar-01 20:30:00.000,105.4645,3425241.5000
2012-Mar-01 20:45:00.000,103.8794,3425267.5000
2012-Mar-01 21:00:00.000,101.6708,3425292.7500
2012-Mar-01 21:15:00.000,103.5705,3425318.7500
2012-Mar-01 21:30:00.000,100.9960,3425344.0000
2012-Mar-01 21:45:00.000,100.8843,3425369.2500
2012-Mar-01 22:00:00.000,100.1911,3425394.2500
2012-Mar-01 22:15:00.000,99.7272,3425419.2500
2012-Mar-01 22:30:00.000,102.3702,3425444.7500
2012-Mar-01 22:45:00.000,99.7457,3425469.7500
2012-Mar-01 23:00:00.000,98.7957,3425494.5000
2012-Mar-01 23:15:00.000,96.9810,3425518.7500
2012-Mar-01 23:30:00.000,97.4505,3425543.0000
2012-Mar-01 23:45:00.000,95.1811,3425566.7500
2012-Mar-02 00:00:00.000,94.0699,3425590.5000
2012-Mar-02 00:15:00.000,91.6414,3425613.2500
2012-Mar-02 00:30:00.000,91.9337,3425636.2500
2012-Mar-02 00:45:00.000,92.9350,3425659.5000
2012-Mar-02 01:00:00.000,94.1648,3425683.0000
2012-Mar-02 01:15:00.000,93.2078,3425706.2500
2012-Mar-02 01:30:00.000,92.3607,3425729.5000
2012-Mar-02 01:45:00.000,92.7032,3425752.5000
2012-Mar-02 02:00:00.000,93.1077,3425776.0000
2012-Mar-02 02:15:00.000,91.1886,3425798.7500
2012-Mar-02 02:30:00.000,92.8664,3425822.0000
2012-Mar-02 02:45:00.000,89.2553,3425844.2500
2012-Mar-02 03:00:00.000,91.0579,3425867.0000
2012-Mar-02 03:15:00.000,91.9506,3425890.0000
2012-Mar-02 03:30:00.000,92.8355,3425913.2500
2012-Mar-02 03:45:00.000,91.5658,3425936.0000
2012-Mar-02 04:00:00.000,93.2263,3425959.5000
2012-Mar-02 04:15:00.000,91.2546,3425982.2500
2012-Mar-02 04:30:00.000,92.4833,3426005.2500
2012-Mar-02 04:45:00.000,91.9249,3426028.2500
2012-Mar-02 05:00:00.000,91.6691,3426051.2500
2012-Mar-02 05:15:00.000,90.8197,3426074.0000
2012-Mar-02 05:30:00.000,90.4316,3426096.5000
2012-Mar-02 05:45:00.000,91.4805,3426119.5000
2012-Mar-02 06:00:00.000,88.0887,3426141.5000
2012-Mar-02 06:15:00.000,90.6257,3426164.0000
2012-Mar-02 06:30:00.000,88.9639,3426186.2500
2012-Mar-02 06:45:00.000,88.6272,3426208.5000
2012-Mar-02 07:00:00.000,90.4793,3426231.0000
2012-Mar-02 07:15:00.000,90.7942,3426253.7500
2012-Mar-02 07:30:00.000,93.7803,3426277.2500
2012-Mar-02 07:45:00.000,128.5479,3426309.5000
2012-Mar-02 08:00:00.000,132.2821,3426342.5000
2012-Mar-02 08:15:00.000,136.7105,3426376.7500
2012-Mar-02 08:30:00.000,145.1067,3426413.0000
2012-Mar-02 08:45:00.000,154.9524,3426451.7500
2012-Mar-02 09:00:00.000,163.3512,3426492.5000
2012-Mar-02 09:15:00.000,167.3644,3426534.2500
2012-Mar-02 09:30:00.000,172.8027,3426577.5000
2012-Mar-02 09:45:00.000,171.9429,3426620.5000
2012-Mar-02 10:00:00.000,177.3989,3426664.7500
2012-Mar-02 10:15:00.000,181.4308,3426710.2500
2012-Mar-02 10:30:00.000,184.4960,3426756.2500
2012-Mar-02 10:45:00.000,185.2830,3426802.7500
2012-Mar-02 11:00:00.000,186.6052,3426849.5000
2012-Mar-02 11:15:00.000,187.2073,3426896.2500
2012-Mar-02 11:30:00.000,187.5929,3426943.2500
2012-Mar-02 11:45:00.000,189.0715,3426990.5000
2012-Mar-02 12:00:00.000,189.6428,3427037.7500
2012-Mar-02 12:15:00.000,197.9719,3427087.2500
2012-Mar-02 12:30:00.000,190.1856,3427135.0000
2012-Mar-02 12:45:00.000,190.8703,3427182.5000
2012-Mar-02 13:00:00.000,188.7198,3427229.7500
2012-Mar-02 13:15:00.000,193.7642,3427278.2500
2012-Mar-02 13:30:00.000,196.2167,3427327.2500
2012-Mar-02 13:45:00.000,198.9452,3427377.0000
2012-Mar-02 14:00:00.000,200.0222,3427427.0000
2012-Mar-02 14:15:00.000,193.6567,3427475.5000
2012-Mar-02 14:30:00.000,193.7818,3427523.7500
2012-Mar-02 14:45:00.000,192.2464,3427572.0000
2012-Mar-02 15:00:00.000,190.6655,3427619.5000
2012-Mar-02 15:15:00.000,189.1808,3427667.0000
2012-Mar-02 15:30:00.000,193.4760,3427715.2500
2012-Mar-02 15:45:00.000,188.9948,3427762.5000
2012-Mar-02 16:00:00.000,186.1101,3427809.0000
2012-Mar-02 16:15:00.000,185.3126,3427855.2500
2012-Mar-02 16:30:00.000,185.0827,3427901.7500
2012-Mar-02 16:45:00.000,182.9894,3427947.5000
2012-Mar-02 17:00:00.000,182.7741,3427993.0000
2012-Mar-02 17:15:00.000,177.1985,3428037.5000
2012-Mar-02 17:30:00.000,172.2691,3428080.5000
2012-Mar-02 17:45:00.000,168.5916,3428122.5000
2012-Mar-02 18:00:00.000,167.8924,3428164.5000
2012-Mar-02 18:15:00.000,164.7999,3428205.7500
2012-Mar-02 18:30:00.000,161.9567,3428246.2500
2012-Mar-02 18:45:00.000,127.6016,3428278.2500
2012-Mar-02 19:00:00.000,124.3256,3428309.2500
2012-Mar-02 19:15:00.000,116.6410,3428338.5000
2012-Mar-02 19:30:00.000,111.7185,3428366.2500
2012-Mar-02 19:45:00.000,111.7653,3428394.2500
2012-Mar-02 20:00:00.000,109.9101,3428421.7500
2012-Mar-02 20:15:00.000,111.5058,3428449.7500
2012-Mar-02 20:30:00.000,111.8065,3428477.5000
2012-Mar-02 20:45:00.000,116.6051,3428506.7500
2012-Mar-02 21:00:00.000,117.5526,3428536.0000
2012-Mar-02 21:15:00.000,111.5940,3428564.0000
2012-Mar-02 21:30:00.000,107.4461,3428591.0000
2012-Mar-02 21:45:00.000,104.4750,3428617.0000
2012-Mar-02 22:00:00.000,105.3717,3428643.2500
2012-Mar-02 22:15:00.000,107.7997,3428670.2500
2012-Mar-02 22:30:00.000,101.2749,3428695.5000
2012-Mar-02 22:45:00.000,99.3242,3428720.5000
2012-Mar-02 23:00:00.000,96.9453,3428744.7500
2012-Mar-02 23:15:00.000,98.6169,3428769.5000
2012-Mar-02 23:30:00.000,101.5676,3428794.7500
2012-Mar-02 23:45:00.000,97.4458,3428819.2500
2012-Mar-03 00:00:00.000,97.0182,3428843.5000
2012-Mar-03 00:15:00.000,98.4723,3428868.0000
2012-Mar-03 00:30:00.000,101.3532,3428893.5000
2012-Mar-03 00:45:00.000,101.8962,3428918.7500
2012-Mar-03 01:00:00.000,99.7589,3428943.7500
2012-Mar-03 01:15:00.000,94.4234,3428967.5000
2012-Mar-03 01:30:00.000,92.8143,3428990.5000
2012-Mar-03 01:45:00.000,91.6679,3429013.5000
2012-Mar-03 02:00:00.000,92.4040,3429036.5000
2012-Mar-03 02:15:00.000,93.7050,3429060.0000
2012-Mar-03 02:30:00.000,92.5973,3429083.2500
2012-Mar-03 02:45:00.000,93.1333,3429106.5000
2012-Mar-03 03:00:00.000,90.8624,3429129.2500
2012-Mar-03 03:15:00.000,91.9212,3429152.2500
2012-Mar-03 03:30:00.000,91.9461,3429175.2500
2012-Mar-03 03:45:00.000,93.2222,3429198.5000
2012-Mar-03 04:00:00.000,93.2019,3429221.7500
2012-Mar-03 04:15:00.000,93.3326,3429245.0000
2012-Mar-03 04:30:00.000,93.9912,3429268.5000
2012-Mar-03 04:45:00.000,93.0018,3429291.7500
2012-Mar-03 05:00:00.000,93.7772,3429315.2500
2012-Mar-03 05:15:00.000,92.5746,3429338.5000
2012-Mar-03 05:30:00.000,92.3840,3429361.5000
2012-Mar-03 05:45:00.000,91.3846,3429384.5000
2012-Mar-03 06:00:00.000,90.6504,3429407.0000
2012-Mar-03 06:15:00.000,91.8655,3429430.0000
2012-Mar-03 06:30:00.000,93.0802,3429453.2500
2012-Mar-03 06:45:00.000,92.7542,3429476.5000
2012-Mar-03 07:00:00.000,92.2561,3429499.5000
2012-Mar-03 07:15:00.000,88.9173,3429521.7500
2012-Mar-03 07:30:00.000,90.5982,3429544.5000
2012-Mar-03 07:45:00.000,91.4988,3429567.2500
2012-Mar-03 08:00:00.000,89.4176,3429589.7500
2012-Mar-03 08:15:00.000,90.3534,3429612.2500
2012-Mar-03 08:30:00.000,90.2993,3429634.7500
2012-Mar-03 08:45:00.000,90.9370,3429657.5000
2012-Mar-03 09:00:00.000,93.7468,3429681.0000
2012-Mar-03 09:15:00.000,93.9118,3429704.5000
2012-Mar-03 09:30:00.000,95.4030,3429728.2500
2012-Mar-03 09:45:00.000,95.7961,3429752.2500
2012-Mar-03 10:00:00.000,96.2895,3429776.2500
2012-Mar-03 10:15:00.000,106.5616,3429803.0000
2012-Mar-03 10:30:00.000,129.0264,3429835.2500
2012-Mar-03 10:45:00.000,126.6438,3429867.0000
2012-Mar-03 11:00:00.000,130.2385,3429899.5000
2012-Mar-03 11:15:00.000,131.6755,3429932.5000
2012-Mar-03 11:30:00.000,131.7432,3429965.5000
2012-Mar-03 11:45:00.000,133.2643,3429998.7500
2012-Mar-03 12:00:00.000,134.5995,3430032.2500
2012-Mar-03 12:15:00.000,133.5150,3430065.7500
2012-Mar-03 12:30:00.000,131.9262,3430098.7500
2012-Mar-03 12:45:00.000,133.5690,3430132.0000
2012-Mar-03 13:00:00.000,132.4661,3430165.2500
2012-Mar-03 13:15:00.000,130.6051,3430198.0000
2012-Mar-03 13:30:00.000,132.6880,3430231.0000
2012-Mar-03 13:45:00.000,129.0313,3430263.2500
2012-Mar-03 14:00:00.000,129.9078,3430295.7500
2012-Mar-03 14:15:00.000,130.6503,3430328.5000
2012-Mar-03 14:30:00.000,131.8629,3430361.5000
2012-Mar-03 14:45:00.000,133.2058,3430394.7500
2012-Mar-03 15:00:00.000,132.3563,3430427.7500
2012-Mar-03 15:15:00.000,104.7403,3430454.0000
2012-Mar-03 15:30:00.000,101.5345,3430479.5000
2012-Mar-03 15:45:00.000,100.0132,3430504.5000
2012-Mar-03 16:00:00.000,98.4769,3430529.0000
2012-Mar-03 16:15:00.000,97.8126,3430553.5000
2012-Mar-03 16:30:00.000,100.0664,3430578.5000
2012-Mar-03 16:45:00.000,100.4503,3430603.5000
2012-Mar-03 17:00:00.000,103.7848,3430629.5000
2012-Mar-03 17:15:00.000,101.0143,3430654.7500
2012-Mar-03 17:30:00.000,100.2382,3430679.7500
2012-Mar-03 17:45:00.000,101.0228,3430705.0000
2012-Mar-03 18:00:00.000,106.4835,3430731.7500
2012-Mar-03 18:15:00.000,102.4254,3430757.2500
2012-Mar-03 18:30:00.000,104.4186,3430783.5000
2012-Mar-03 18:45:00.000,100.2498,3430808.5000
2012-Mar-03 19:00:00.000,99.6662,3430833.5000
2012-Mar-03 19:15:00.000,101.6652,3430858.7500
2012-Mar-03 19:30:00.000,100.0712,3430883.7500
2012-Mar-03 19:45:00.000,100.4740,3430909.0000
2012-Mar-03 20:00:00.000,97.8240,3430933.5000
2012-Mar-03 20:15:00.000,97.3505,3430957.7500
2012-Mar-03 20:30:00.000,100.4336,3430982.7500
2012-Mar-03 20:45:00.000,98.3355,3431007.5000
2012-Mar-03 21:00:00.000,97.3337,3431031.7500
2012-Mar-03 21:15:00.000,98.5863,3431056.5000
2012-Mar-03 21:30:00.000,97.0943,3431080.7500
2012-Mar-03 21:45:00.000,92.7744,3431104.0000
2012-Mar-03 22:00:00.000,92.3532,3431127.0000
2012-Mar-03 22:15:00.000,92.2060,3431150.0000
2012-Mar-03 22:30:00.000,92.5900,3431173.2500
2012-Mar-03 22:45:00.000,92.2970,3431196.2500
2012-Mar-03 23:00:00.000,93.2676,3431219.7500
2012-Mar-03 23:15:00.000,91.1217,3431242.5000
2012-Mar-03 23:30:00.000,91.2391,3431265.2500
2012-Mar-03 23:45:00.000,93.0862,3431288.5000
2012-Mar-04 00:00:00.000,92.2377,3431311.5000
2012-Mar-04 00:15:00.000,94.0571,3431335.0000
2012-Mar-04 00:30:00.000,93.0413,3431358.2500
2012-Mar-04 00:45:00.000,95.1702,3431382.2500
2012-Mar-04 01:00:00.000,96.7395,3431406.2500
2012-Mar-04 01:15:00.000,92.9615,3431429.5000
2012-Mar-04 01:30:00.000,89.8770,3431452.0000
2012-Mar-04 01:45:00.000,89.3999,3431474.5000
2012-Mar-04 02:00:00.000,91.1731,3431497.2500
2012-Mar-04 02:15:00.000,89.9757,3431519.7500
2012-Mar-04 02:30:00.000,90.3058,3431542.2500
2012-Mar-04 02:45:00.000,92.6784,3431565.5000
2012-Mar-04 03:00:00.000,90.4824,3431588.0000
2012-Mar-04 03:15:00.000,89.7254,3431610.5000
2012-Mar-04 03:30:00.000,88.9418,3431632.7500
2012-Mar-04 03:45:00.000,88.9380,3431655.0000
2012-Mar-04 04:00:00.000,89.9452,3431677.5000
2012-Mar-04 04:15:00.000,90.3582,3431700.0000
2012-Mar-04 04:30:00.000,89.7148,3431722.5000
2012-Mar-04 04:45:00.000,89.7895,3431745.0000
2012-Mar-04 05:00:00.000,91.2184,3431767.7500
2012-Mar-04 05:15:00.000,89.5597,3431790.0000
2012-Mar-04 05:30:00.000,90.7850,3431812.7500
2012-Mar-04 05:45:00.000,90.6995,3431835.5000
2012-Mar-04 06:00:00.000,88.4214,3431857.5000
2012-Mar-04 06:15:00.000,87.8880,3431879.5000
2012-Mar-04 06:30:00.000,90.0497,3431902.0000
2012-Mar-04 06:45:00.000,90.0963,3431924.5000
2012-Mar-04 07:00:00.000,89.2654,3431947.0000
2012-Mar-04 07:15:00.000,89.0978,3431969.2500
2012-Mar-04 07:30:00.000,87.6022,3431991.0000
2012-Mar-04 07:45:00.000,86.0952,3432012.5000
2012-Mar-04 08:00:00.000,88.3495,3432034.7500
2012-Mar-04 08:15:00.000,89.7275,3432057.0000
2012-Mar-04 08:30:00.000,90.2711,3432079.7500
2012-Mar-04 08:45:00.000,89.0441,3432102.0000
2012-Mar-04 09:00:00.000,87.9232,3432124.0000
2012-Mar-04 09:15:00.000,87.4925,3432145.7500
2012-Mar-04 09:30:00.000,91.3779,3432168.5000
2012-Mar-04 09:45:00.000,89.9588,3432191.2500
2012-Mar-04 10:00:00.000,91.9145,3432214.2500
2012-Mar-04 10:15:00.000,107.1205,3432241.0000
2012-Mar-04 10:30:00.000,127.5790,3432272.7500
2012-Mar-04 10:45:00.000,127.6888,3432304.7500
2012-Mar-04 11:00:00.000,129.9677,3432337.2500
2012-Mar-04 11:15:00.000,127.7498,3432369.2500
2012-Mar-04 11:30:00.000,129.2970,3432401.5000
2012-Mar-04 11:45:00.000,131.9463,3432434.5000
2012-Mar-04 12:00:00.000,130.3683,3432467.0000
2012-Mar-04 12:15:00.000,130.0498,3432499.5000
2012-Mar-04 12:30:00.000,130.5756,3432532.2500
2012-Mar-04 12:45:00.000,132.1978,3432565.2500
2012-Mar-04 13:00:00.000,133.2905,3432598.5000
2012-Mar-04 13:15:00.000,134.1597,3432632.2500
2012-Mar-04 13:30:00.000,134.5374,3432665.7500
2012-Mar-04 13:45:00.000,135.0564,3432699.5000
2012-Mar-04 14:00:00.000,135.2124,3432733.2500
2012-Mar-04 14:15:00.000,134.9301,3432767.0000
2012-Mar-04 14:30:00.000,133.7027,3432800.5000
2012-Mar-04 14:45:00.000,135.0122,3432834.2500
2012-Mar-04 15:00:00.000,136.0356,3432868.2500
2012-Mar-04 15:15:00.000,103.3430,3432894.0000
2012-Mar-04 15:30:00.000,100.6934,3432919.2500
2012-Mar-04 15:45:00.000,100.3103,3432944.2500
2012-Mar-04 16:00:00.000,100.2561,3432969.5000
2012-Mar-04 16:15:00.000,99.6845,3432994.2500
2012-Mar-04 16:30:00.000,96.2953,3433018.5000
2012-Mar-04 16:45:00.000,97.0349,3433042.7500
2012-Mar-04 17:00:00.000,97.7948,3433067.2500
2012-Mar-04 17:15:00.000,97.7204,3433091.5000
2012-Mar-04 17:30:00.000,98.2805,3433116.2500
2012-Mar-04 17:45:00.000,99.5454,3433141.0000
2012-Mar-04 18:00:00.000,97.3247,3433165.2500
2012-Mar-04 18:15:00.000,100.1957,3433190.5000
2012-Mar-04 18:30:00.000,102.4974,3433216.0000
2012-Mar-04 18:45:00.000,106.7686,3433242.7500
2012-Mar-04 19:00:00.000,108.0081,3433269.7500
2012-Mar-04 19:15:00.000,105.0029,3433296.0000
2012-Mar-04 19:30:00.000,101.1901,3433321.2500
2012-Mar-04 19:45:00.000,103.9045,3433347.2500
2012-Mar-04 20:00:00.000,105.3990,3433373.5000
2012-Mar-04 20:15:00.000,106.4529,3433400.2500
2012-Mar-04 20:30:00.000,105.1068,3433426.5000
2012-Mar-04 20:45:00.000,99.8322,3433451.5000
2012-Mar-04 21:00:00.000,99.7521,3433476.5000
2012-Mar-04 21:15:00.000,98.3253,3433501.0000
2012-Mar-04 21:30:00.000,99.4595,3433526.0000
2012-Mar-04 21:45:00.000,99.0425,3433550.7500
2012-Mar-04 22:00:00.000,99.3386,3433575.5000
2012-Mar-04 22:15:00.000,95.7559,3433599.5000
2012-Mar-04 22:30:00.000,95.0684,3433623.2500
2012-Mar-04 22:45:00.000,93.0042,3433646.5000
2012-Mar-04 23:00:00.000,95.4489,3433670.2500
2012-Mar-04 23:15:00.000,94.9630,3433694.0000
2012-Mar-04 23:30:00.000,95.5515,3433718.0000
2012-Mar-04 23:45:00.000,98.9362,3433742.7500
2012-Mar-05 00:00:00.000,94.4730,3433766.2500
2012-Mar-05 00:15:00.000,93.4080,3433789.7500
2012-Mar-05 00:30:00.000,95.0191,3433813.5000
2012-Mar-05 00:45:00.000,96.8444,3433837.7500
2012-Mar-05 01:00:00.000,96.3400,3433861.7500
2012-Mar-05 01:15:00.000,96.0159,3433885.7500
2012-Mar-05 01:30:00.000,93.9386,3433909.2500
2012-Mar-05 01:45:00.000,95.5438,3433933.0000
2012-Mar-05 02:00:00.000,96.4604,3433957.2500
2012-Mar-05 02:15:00.000,92.4670,3433980.2500
2012-Mar-05 02:30:00.000,91.8580,3434003.2500
2012-Mar-05 02:45:00.000,92.3791,3434026.5000
2012-Mar-05 03:00:00.000,90.5497,3434049.0000
2012-Mar-05 03:15:00.000,90.3134,3434071.5000
2012-Mar-05 03:30:00.000,90.4200,3434094.2500
2012-Mar-05 03:45:00.000,88.6832,3434116.2500
2012-Mar-05 04:00:00.000,91.7211,3434139.2500
2012-Mar-05 04:15:00.000,91.5476,3434162.2500
2012-Mar-05 04:30:00.000,91.5873,3434185.0000
2012-Mar-05 04:45:00.000,90.7392,3434207.7500
2012-Mar-05 05:00:00.000,91.3327,3434230.5000
2012-Mar-05 05:15:00.000,89.7271,3434253.0000
2012-Mar-05 05:30:00.000,90.9424,3434275.7500
2012-Mar-05 05:45:00.000,92.2425,3434298.7500
2012-Mar-05 06:00:00.000,91.0538,3434321.5000
2012-Mar-05 06:15:00.000,90.5875,3434344.2500
2012-Mar-05 06:30:00.000,93.6036,3434367.7500
2012-Mar-05 06:45:00.000,97.8900,3434392.0000
2012-Mar-05 07:00:00.000,98.7104,3434416.7500
2012-Mar-05 07:15:00.000,100.8765,3434442.0000
2012-Mar-05 07:30:00.000,103.8695,3434468.0000
2012-Mar-05 07:45:00.000,135.1424,3434501.7500
2012-Mar-05 08:00:00.000,139.5840,3434536.7500
2012-Mar-05 08:15:00.000,148.0441,3434573.7500
2012-Mar-05 08:30:00.000,152.9116,3434612.0000
2012-Mar-05 08:45:00.000,159.0880,3434651.7500
2012-Mar-05 09:00:00.000,167.3060,3434693.7500
2012-Mar-05 09:15:00.000,172.0185,3434736.7500
2012-Mar-05 09:30:00.000,175.0341,3434780.5000
2012-Mar-05 09:45:00.000,177.0714,3434824.7500
2012-Mar-05 10:00:00.000,182.7959,3434870.2500
2012-Mar-05 10:15:00.000,190.0825,3434918.0000
2012-Mar-05 10:30:00.000,187.0953,3434964.7500
2012-Mar-05 10:45:00.000,189.8199,3435012.0000
2012-Mar-05 11:00:00.000,191.7793,3435060.0000
2012-Mar-05 11:15:00.000,187.9052,3435107.0000
2012-Mar-05 11:30:00.000,191.3147,3435154.7500
2012-Mar-05 11:45:00.000,189.7459,3435202.2500
2012-Mar-05 12:00:00.000,188.8142,3435249.5000
